"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"pytorch/pytorch","https://github.com/pytorch/pytorch","rsokl/MyGrad","https://github.com/rsokl/MyGrad","rsokl","Python","216","deep-learning","820.45","820.45","0","50","QueryCoverage excluded from Score (recommended).","True","0.2727","0","1","0","0.8","1","0.3333","Lang+Topic+Subdomain","{""Topic"":245.45,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":820.45,""ScoreFinal"":820.45}","Score>=MinimumScore","topic:autograd language:Python stars:>=50","Drop-in autodiff for NumPy.","11"
"pytorch/pytorch","https://github.com/pytorch/pytorch","nabla-ml/nabla","https://github.com/nabla-ml/nabla","nabla-ml","Python","337","deep-learning","811.76","811.76","0","50","QueryCoverage excluded from Score (recommended).","True","0.2353","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":211.76,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":811.76,""ScoreFinal"":811.76}","Score>=MinimumScore","topic:autograd language:Python stars:>=50","Nabla: High-Performance Scientific Computing","12"
"pytorch/pytorch","https://github.com/pytorch/pytorch","triton-inference-server/pytriton","https://github.com/triton-inference-server/pytriton","triton-inference-server","Python","844","deep-learning","800","800","0","50","QueryCoverage excluded from Score (recommended).","True","0.2222","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":200.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":800.0,""ScoreFinal"":800.0}","Score>=MinimumScore","topic:gpu language:Python stars:>=50","PyTriton is a Flask/FastAPI-like interface that simplifies Triton's deployment in Python environments.","13"
"pytorch/pytorch","https://github.com/pytorch/pytorch","NVIDIA-Merlin/NVTabular","https://github.com/NVIDIA-Merlin/NVTabular","NVIDIA-Merlin","Python","1144","deep-learning","797.93","797.93","0","50","QueryCoverage excluded from Score (recommended).","True","0.2143","0","1","0.029","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":192.86,""Lexical"":0.0,""Lang"":250.0,""Stars"":5.08,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":797.93,""ScoreFinal"":797.93}","Score>=MinimumScore","topic:gpu language:Python stars:>=50","NVTabular is a feature engineering and preprocessing library for tabular data designed to quickly and easily manipulate terabyte scale datasets used to train deep learning based recommender systems.","14"
"pytorch/pytorch","https://github.com/pytorch/pytorch","arogozhnikov/einops","https://github.com/arogozhnikov/einops","arogozhnikov","Python","9496","deep-learning","795.54","878.33","82.78","50","QueryCoverage excluded from Score (recommended).","True","0.2143","0","1","0.4884","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":192.86,""Lexical"":0.0,""Lang"":250.0,""Stars"":85.47,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":82.78,""ScoreBase"":878.33,""ScoreFinal"":795.54}","Score>=MinimumScore","tensors language:Python stars:>=50","Flexible and powerful tensor operations for readable and reliable code (for pytorch, jax, TF and others)","15"
"pytorch/pytorch","https://github.com/pytorch/pytorch","tensorly/tensorly","https://github.com/tensorly/tensorly","tensorly","Python","1677","deep-learning","783.24","783.24","0","50","QueryCoverage excluded from Score (recommended).","True","0.1818","0","1","0.112","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":163.64,""Lexical"":0.0,""Lang"":250.0,""Stars"":19.6,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":783.24,""ScoreFinal"":783.24}","Score>=MinimumScore","tensors language:Python stars:>=50","TensorLy: Tensor Learning in Python.","16"
"pytorch/pytorch","https://github.com/pytorch/pytorch","eduardoleao052/Autograd-from-scratch","https://github.com/eduardoleao052/Autograd-from-scratch","eduardoleao052","Python","128","deep-learning","780","780","0","50","QueryCoverage excluded from Score (recommended).","True","0.2","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":180.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":780.0,""ScoreFinal"":780.0}","Score>=MinimumScore","topic:autograd language:Python stars:>=50","Documented and Unit Tested educational Deep Learning framework with Autograd from scratch.","17"
"pytorch/pytorch","https://github.com/pytorch/pytorch","meta-pytorch/torchrec","https://github.com/meta-pytorch/torchrec","meta-pytorch","Python","2550","deep-learning","773.98","773.98","0","50","QueryCoverage excluded from Score (recommended).","True","0.1538","0","1","0.203","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":138.46,""Lexical"":0.0,""Lang"":250.0,""Stars"":35.52,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":773.98,""ScoreFinal"":773.98}","Score>=MinimumScore","topic:gpu language:Python stars:>=50","Pytorch domain library for recommendation systems","18"
"pytorch/pytorch","https://github.com/pytorch/pytorch","helmholtz-analytics/heat","https://github.com/helmholtz-analytics/heat","helmholtz-analytics","Python","240","deep-learning","771.43","771.43","0","50","QueryCoverage excluded from Score (recommended).","True","0.1905","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":171.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":771.43,""ScoreFinal"":771.43}","Score>=MinimumScore","tensors language:Python stars:>=50","Distributed tensors and Machine Learning framework with GPU and MPI acceleration in Python","19"
"pytorch/pytorch","https://github.com/pytorch/pytorch","AkiRusProd/numpy-nn-model","https://github.com/AkiRusProd/numpy-nn-model","AkiRusProd","Python","81","deep-learning","771.43","771.43","0","50","QueryCoverage excluded from Score (recommended).","True","0.1905","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":171.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":771.43,""ScoreFinal"":771.43}","Score>=MinimumScore","topic:autograd language:Python stars:>=50","Сustom torch style machine learning framework with automatic differentiation implemented on numpy, allows build GANs, VAEs, etc.","20"
"pytorch/pytorch","https://github.com/pytorch/pytorch","google/tf-quant-finance","https://github.com/google/tf-quant-finance","google","Python","5369","deep-learning","763.8","763.8","0","50","QueryCoverage excluded from Score (recommended).","True","0.1111","0","1","0.3646","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":100.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":63.8,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":763.8,""ScoreFinal"":763.8}","Score>=MinimumScore","topic:gpu language:Python stars:>=50","High-performance TensorFlow library for quantitative finance.","21"
"pytorch/pytorch","https://github.com/pytorch/pytorch","mars-project/mars","https://github.com/mars-project/mars","mars-project","Python","2743","deep-learning","744.98","827.76","82.78","50","QueryCoverage excluded from Score (recommended).","True","0.2105","0","1","0.2188","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":189.47,""Lexical"":0.0,""Lang"":250.0,""Stars"":38.29,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":82.78,""ScoreBase"":827.76,""ScoreFinal"":744.98}","Score>=MinimumScore","tensors language:Python stars:>=50","Mars is a tensor-based unified framework for large-scale data computation which scales numpy, pandas, scikit-learn and Python functions.","22"
"pytorch/pytorch","https://github.com/pytorch/pytorch","pyro-ppl/funsor","https://github.com/pyro-ppl/funsor","pyro-ppl","Python","249","deep-learning","738.46","738.46","0","50","QueryCoverage excluded from Score (recommended).","True","0.1538","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":138.46,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":738.46,""ScoreFinal"":738.46}","Score>=MinimumScore","tensors language:Python stars:>=50","Functional tensors for probabilistic programming","23"
"pytorch/pytorch","https://github.com/pytorch/pytorch","microsoft/hummingbird","https://github.com/microsoft/hummingbird","microsoft","Python","3535","deep-learning","722.93","722.93","0","50","QueryCoverage excluded from Score (recommended).","True","0.0833","0","1","0.2739","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":75.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":47.93,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":722.93,""ScoreFinal"":722.93}","Score>=MinimumScore","tensors language:Python stars:>=50","Hummingbird compiles trained ML models into tensor computation for faster inference.","24"
"pytorch/pytorch","https://github.com/pytorch/pytorch","ROCm/Tensile","https://github.com/ROCm/Tensile","ROCm","Python","259","deep-learning","717.39","717.39","0","50","QueryCoverage excluded from Score (recommended).","True","0.1304","0","1","0","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":117.39,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":717.39,""ScoreFinal"":717.39}","Score>=MinimumScore","tensors language:Python stars:>=50","[DEPRECATED] Moved to ROCm/rocm-libraries repo","25"
"pytorch/pytorch","https://github.com/pytorch/pytorch","NVIDIA/MinkowskiEngine","https://github.com/NVIDIA/MinkowskiEngine","NVIDIA","Python","2932","deep-learning","710.05","710.05","0","50","QueryCoverage excluded from Score (recommended).","True","0.0769","0","1","0.2333","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":69.23,""Lexical"":0.0,""Lang"":250.0,""Stars"":40.82,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":710.05,""ScoreFinal"":710.05}","Score>=MinimumScore","tensors language:Python stars:>=50","Minkowski Engine is an auto-diff neural network library for high-dimensional sparse tensors","26"
"pytorch/pytorch","https://github.com/pytorch/pytorch","nnaisense/evotorch","https://github.com/nnaisense/evotorch","nnaisense","Python","1138","deep-learning","704.88","704.88","0","50","QueryCoverage excluded from Score (recommended).","True","0.1111","0","1","0.0279","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":100.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":4.88,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":704.88,""ScoreFinal"":704.88}","Score>=MinimumScore","topic:gpu language:Python stars:>=50","Advanced evolutionary computation library built directly on top of PyTorch, created at NNAISENSE.","27"
"pytorch/pytorch","https://github.com/pytorch/pytorch","ofnote/tsalib","https://github.com/ofnote/tsalib","ofnote","Python","268","deep-learning","700","700","0","50","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0","0.6","1","0.3333","Lang+Subdomain+Topic","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":75.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":700.0,""ScoreFinal"":700.0}","Score>=MinimumScore","tensors language:Python stars:>=50","Tensor Shape Annotation Library (numpy, tensorflow, pytorch, ...)","28"
"pytorch/pytorch","https://github.com/pytorch/pytorch","NVIDIA/TransformerEngine","https://github.com/NVIDIA/TransformerEngine","NVIDIA","Python","3355","llm","697.86","697.86","0","50","QueryCoverage excluded from Score (recommended).","False","0.3077","0","1","0.2625","1","0","0.3333","Topic+Lang+Recency","{""Topic"":276.92,""Lexical"":0.0,""Lang"":250.0,""Stars"":45.94,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":697.86,""ScoreFinal"":697.86}","Score<MinimumScore","topic:gpu language:Python stars:>=50","A library for accelerating Transformer models on NVIDIA GPUs, including using 8-bit and 4-bit floating point (FP8 and FP4) precision on Hopper, Ada and Blackwell GPUs, to provide better performance with lower memory utilization in both training and inference.","29"
"pytorch/pytorch","https://github.com/pytorch/pytorch","TingFree/NLPer-Arsenal","https://github.com/TingFree/NLPer-Arsenal","TingFree","Python","2242","deep-learning","694.91","694.91","0","50","QueryCoverage excluded from Score (recommended).","False","0.0714","0","1","0.175","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":64.29,""Lexical"":0.0,""Lang"":250.0,""Stars"":30.63,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":694.91,""ScoreFinal"":694.91}","Score<MinimumScore","topic:gpu language:Python stars:>=50","收录NLP竞赛策略实现、各任务baseline、相关竞赛经验贴（当前赛事、往期赛事、训练赛）、NLP会议时间、常用自媒体、GPU推荐等，持续更新中","30"
"pytorch/pytorch","https://github.com/pytorch/pytorch","Oldpan/Pytorch-Memory-Utils","https://github.com/Oldpan/Pytorch-Memory-Utils","Oldpan","Python","1014","deep-learning","690.5","690.5","0","50","QueryCoverage excluded from Score (recommended).","False","0.1","0","1","0.0028","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":90.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.5,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":690.5,""ScoreFinal"":690.5}","Score<MinimumScore","topic:gpu language:Python stars:>=50","pytorch memory track code","0"
"pytorch/pytorch","https://github.com/pytorch/pytorch","kaszperro/slick-dnn","https://github.com/kaszperro/slick-dnn","kaszperro","Python","121","deep-learning","688.64","688.64","0","50","QueryCoverage excluded from Score (recommended).","False","0.1818","0","1","0","0.4","1","0.3333","Lang+Subdomain+Topic","{""Topic"":163.64,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":50.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":688.64,""ScoreFinal"":688.64}","Score<MinimumScore","topic:autograd language:Python stars:>=50","Tiny and elegant deep learning library","0"
"pytorch/pytorch","https://github.com/pytorch/pytorch","flaport/sax","https://github.com/flaport/sax","flaport","Python","119","deep-learning","685.71","685.71","0","50","QueryCoverage excluded from Score (recommended).","False","0.0952","0","1","0","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":85.71,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":685.71,""ScoreFinal"":685.71}","Score<MinimumScore","topic:autograd language:Python stars:>=50","S + Autograd + XLA :: S-parameter based frequency domain circuit simulations and optimizations using JAX.","0"
"pytorch/pytorch","https://github.com/pytorch/pytorch","rusty1s/pytorch_sparse","https://github.com/rusty1s/pytorch_sparse","rusty1s","Python","1098","deep-learning","685.34","685.34","0","50","QueryCoverage excluded from Score (recommended).","False","0.0909","0","1","0.0201","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":81.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":3.52,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":685.34,""ScoreFinal"":685.34}","Score<MinimumScore","topic:autograd language:Python stars:>=50","PyTorch Extension Library of Optimized Autograd Sparse Matrix Operations","0"
"pytorch/pytorch","https://github.com/pytorch/pytorch","RightNow-AI/autokernel","https://github.com/RightNow-AI/autokernel","RightNow-AI","Python","1379","deep-learning","681.4","681.4","0","50","QueryCoverage excluded from Score (recommended).","False","0.0769","0","1","0.0695","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":69.23,""Lexical"":0.0,""Lang"":250.0,""Stars"":12.17,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":681.4,""ScoreFinal"":681.4}","Score<MinimumScore","topic:gpu language:Python stars:>=50","Autoresearch for GPU kernels. Give it any PyTorch model, go to sleep, wake up to optimized Triton kernels.","0"
"pytorch/pytorch","https://github.com/pytorch/pytorch","xwying/torchshow","https://github.com/xwying/torchshow","xwying","Python","710","deep-learning","675","675","0","50","QueryCoverage excluded from Score (recommended).","False","0.0833","0","1","0","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":75.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":675.0,""ScoreFinal"":675.0}","Score<MinimumScore","tensors language:Python stars:>=50","Visualize PyTorch tensors with a single line of code.","0"
"pytorch/pytorch","https://github.com/pytorch/pytorch","airlab-unibas/airlab","https://github.com/airlab-unibas/airlab","airlab-unibas","Python","430","deep-learning","675","675","0","50","QueryCoverage excluded from Score (recommended).","False","0.0833","0","1","0","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":75.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":675.0,""ScoreFinal"":675.0}","Score<MinimumScore","topic:autograd language:Python stars:>=50","Image registration laboratory for 2D and 3D image data","0"
"pytorch/pytorch","https://github.com/pytorch/pytorch","tencent-quantum-lab/tensorcircuit","https://github.com/tencent-quantum-lab/tensorcircuit","tencent-quantum-lab","Python","353","deep-learning","669.23","669.23","0","50","QueryCoverage excluded from Score (recommended).","False","0.0769","0","1","0","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":69.23,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":669.23,""ScoreFinal"":669.23}","Score<MinimumScore","tensors language:Python stars:>=50","Tensor network based quantum software framework for the NISQ era","0"
"pytorch/pytorch","https://github.com/pytorch/pytorch","MVIG-SJTU/AlphaPose","https://github.com/MVIG-SJTU/AlphaPose","MVIG-SJTU","Python","8563","deep-learning","632.09","714.87","82.78","50","QueryCoverage excluded from Score (recommended).","False","0.037","0","1","0.4659","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":33.33,""Lexical"":0.0,""Lang"":250.0,""Stars"":81.54,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":82.78,""ScoreBase"":714.87,""ScoreFinal"":632.09}","Score<MinimumScore","topic:gpu language:Python stars:>=50","Real-Time and Accurate Full-Body Multi-Person Pose Estimation&Tracking System","0"
"pytorch/pytorch","https://github.com/pytorch/pytorch","cupy/cupy","https://github.com/cupy/cupy","cupy","Python","10966","","629.57","629.57","0","50","QueryCoverage excluded from Score (recommended).","False","0.1818","0","1","0.5196","1","0","0.3333","Lang+Topic+Recency","{""Topic"":163.64,""Lexical"":0.0,""Lang"":250.0,""Stars"":90.94,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":629.57,""ScoreFinal"":629.57}","Score<MinimumScore","topic:gpu language:Python stars:>=50","NumPy & SciPy for GPU","0"
