"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"bbfamily/abu","https://github.com/bbfamily/abu","tukuaiai/tradecat-public","https://github.com/tukuaiai/tradecat-public","tukuaiai","Python","947","data-science","798.16","798.16","0","50","QueryCoverage excluded from Score (recommended).","True","0.1481","0","1","0.3704","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":133.33,""Lexical"":0.0,""Lang"":250.0,""Stars"":64.82,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":798.16,""ScoreFinal"":798.16}","Score>=MinimumScore","topic:bitcoin language:Python stars:>=50","交易猫数据系统","11"
"bbfamily/abu","https://github.com/bbfamily/abu","matplotlib/matplotlib","https://github.com/matplotlib/matplotlib","matplotlib","Python","22822","data-science","786.3","811.66","25.35","50","QueryCoverage excluded from Score (recommended).","True","0.0526","0","1","0.9388","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":47.37,""Lexical"":0.0,""Lang"":250.0,""Stars"":164.29,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":25.35,""ScoreBase"":811.66,""ScoreFinal"":786.3}","Score>=MinimumScore","topic:data-science stars:>=100","matplotlib: plotting with Python","12"
"bbfamily/abu","https://github.com/bbfamily/abu","constverum/Quantdom","https://github.com/constverum/Quantdom","constverum","Python","765","data-science","776.26","785.3","9.03","50","QueryCoverage excluded from Score (recommended).","True","0.1429","0","1","0.3241","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":128.57,""Lexical"":0.0,""Lang"":250.0,""Stars"":56.72,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":9.03,""ScoreBase"":785.3,""ScoreFinal"":776.26}","Score>=MinimumScore","topic:algorithmic-trading language:Python stars:>=50","Python-based framework for backtesting trading strategies & analyzing financial markets [GUI :neckbeard:]","13"
"bbfamily/abu","https://github.com/bbfamily/abu","pandas-dev/pandas","https://github.com/pandas-dev/pandas","pandas-dev","Python","48811","data-science","764.56","791.65","27.09","50","QueryCoverage excluded from Score (recommended).","True","0.0625","0","1","0.7737","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":56.25,""Lexical"":0.0,""Lang"":250.0,""Stars"":135.4,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":27.09,""ScoreBase"":791.65,""ScoreFinal"":764.56}","Score>=MinimumScore","topic:data-science stars:>=100","Flexible and powerful data analysis / manipulation library for Python, providing labeled data structures similar to R data.frame objects, statistical functions, and much more","14"
"bbfamily/abu","https://github.com/bbfamily/abu","scikit-learn/scikit-learn","https://github.com/scikit-learn/scikit-learn","scikit-learn","Python","66120","data-science","753.87","783.87","30","100","QueryCoverage excluded from Score (recommended).","True","0.0667","0","1","0.7078","1","1","0.6667","Lang+Subdomain+Recency","{""Topic"":60.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":123.87,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":30.0,""ScoreBase"":783.87,""ScoreFinal"":753.87}","Score>=MinimumScore","topic:machine-learning language:Python stars:>=50 | topic:data-science stars:>=100","scikit-learn: machine learning in Python","15"
"bbfamily/abu","https://github.com/bbfamily/abu","ipython/ipython","https://github.com/ipython/ipython","ipython","Python","16701","data-science","746.75","773.85","27.09","50","QueryCoverage excluded from Score (recommended).","True","0","0","1","0.9934","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":173.85,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":27.09,""ScoreBase"":773.85,""ScoreFinal"":746.75}","Score>=MinimumScore","topic:data-science stars:>=100","Official repository for IPython itself. Other repos in the IPython organization contain things like the website, documentation builds, etc.","16"
"bbfamily/abu","https://github.com/bbfamily/abu","reflex-dev/reflex","https://github.com/reflex-dev/reflex","reflex-dev","Python","28442","data-science","730.57","755.92","25.35","50","QueryCoverage excluded from Score (recommended).","True","0","0","1","0.891","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":155.92,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":25.35,""ScoreBase"":755.92,""ScoreFinal"":730.57}","Score>=MinimumScore","topic:data-science stars:>=100","🕸️ Web apps in pure Python 🐍","17"
"bbfamily/abu","https://github.com/bbfamily/abu","plotly/dash","https://github.com/plotly/dash","plotly","Python","24204","data-science","729.68","762.05","32.38","50","QueryCoverage excluded from Score (recommended).","True","0","0","1","0.926","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":162.05,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":32.38,""ScoreBase"":762.05,""ScoreFinal"":729.68}","Score>=MinimumScore","topic:data-science stars:>=100","Data Apps & Dashboards for Python. No JavaScript Required.","18"
"bbfamily/abu","https://github.com/bbfamily/abu","Heerozh/spectre","https://github.com/Heerozh/spectre","Heerozh","Python","802","data-science","714.77","714.77","0","50","QueryCoverage excluded from Score (recommended).","True","0.0625","0","1","0.3344","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":56.25,""Lexical"":0.0,""Lang"":250.0,""Stars"":58.52,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":714.77,""ScoreFinal"":714.77}","Score>=MinimumScore","topic:algorithmic-trading language:Python stars:>=50","GPU-accelerated Factors analysis library and Backtester","19"
"bbfamily/abu","https://github.com/bbfamily/abu","idanya/algo-trader","https://github.com/idanya/algo-trader","idanya","Python","868","data-science","714.46","714.46","0","50","QueryCoverage excluded from Score (recommended).","True","0.0588","0","1","0.3515","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":52.94,""Lexical"":0.0,""Lang"":250.0,""Stars"":61.52,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":714.46,""ScoreFinal"":714.46}","Score>=MinimumScore","topic:algorithmic-trading language:Python stars:>=50","Trading bot with support for realtime trading, backtesting, custom strategies and much more.","20"
"bbfamily/abu","https://github.com/bbfamily/abu","quantopian/zipline","https://github.com/quantopian/zipline","quantopian","Python","19787","","683.17","683.17","0","50","QueryCoverage excluded from Score (recommended).","False","0.1538","0","1","0.9698","1","0","0.3333","Lang+Stars+Topic","{""Topic"":138.46,""Lexical"":0.0,""Lang"":250.0,""Stars"":169.71,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":683.17,""ScoreFinal"":683.17}","Score<MinimumScore","topic:algorithmic-trading language:Python stars:>=50","Zipline, a Pythonic Algorithmic Trading Library","21"
"bbfamily/abu","https://github.com/bbfamily/abu","freqtrade/freqtrade","https://github.com/freqtrade/freqtrade","freqtrade","Python","50567","","658.85","667.88","9.03","100","QueryCoverage excluded from Score (recommended).","False","0.1765","0","1","0.766","1","0","0.6667","Lang+Topic+Stars","{""Topic"":158.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":134.06,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":9.03,""ScoreBase"":667.88,""ScoreFinal"":658.85}","Score<MinimumScore","topic:algorithmic-trading language:Python stars:>=50 | topic:bitcoin language:Python stars:>=50","Free, open source crypto trading bot","22"
"bbfamily/abu","https://github.com/bbfamily/abu","hudson-and-thames/mlfinlab","https://github.com/hudson-and-thames/mlfinlab","hudson-and-thames","Python","4772","llm","643.35","643.35","0","50","QueryCoverage excluded from Score (recommended).","False","0.1579","0","1","0.7214","1","0","0.3333","Lang+Topic+Stars","{""Topic"":142.11,""Lexical"":0.0,""Lang"":250.0,""Stars"":126.25,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":643.35,""ScoreFinal"":643.35}","Score<MinimumScore","topic:algorithmic-trading language:Python stars:>=50","MlFinLab helps portfolio managers and traders who want to leverage the power of machine learning by providing reproducible, interpretable, and easy to use tools. ","23"
"bbfamily/abu","https://github.com/bbfamily/abu","Fincept-Corporation/FinceptTerminal","https://github.com/Fincept-Corporation/FinceptTerminal","Fincept-Corporation","Python","21866","reinforcement","634.6","648.91","14.31","100","QueryCoverage excluded from Score (recommended).","False","0.12","0","1","0.9481","1","0","0.6667","Lang+Stars+Recency","{""Topic"":108.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":165.91,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":14.31,""ScoreBase"":648.91,""ScoreFinal"":634.6}","Score<MinimumScore","topic:algorithmic-trading language:Python stars:>=50 | topic:machine-learning language:Python stars:>=50","FinceptTerminal is a modern finance application offering advanced market analytics, investment research, and economic data tools, designed for interactive exploration and data-driven decision-making in a user-friendly environment.","24"
"bbfamily/abu","https://github.com/bbfamily/abu","robertmartin8/MachineLearningStocks","https://github.com/robertmartin8/MachineLearningStocks","robertmartin8","Python","1948","editor","630.85","630.85","0","50","QueryCoverage excluded from Score (recommended).","False","0.1818","0","1","0.5269","1","0","0.3333","Lang+Topic+Recency","{""Topic"":163.64,""Lexical"":0.0,""Lang"":250.0,""Stars"":92.21,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":630.85,""ScoreFinal"":630.85}","Score<MinimumScore","topic:algorithmic-trading language:Python stars:>=50","Using python and scikit-learn to make stock predictions","25"
"bbfamily/abu","https://github.com/bbfamily/abu","polakowo/vectorbt","https://github.com/polakowo/vectorbt","polakowo","Python","7631","editor","627.5","641.81","14.31","50","QueryCoverage excluded from Score (recommended).","False","0.1364","0","1","0.8233","1","0","0.3333","Lang+Stars+Recency","{""Topic"":122.73,""Lexical"":0.0,""Lang"":250.0,""Stars"":144.08,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":14.31,""ScoreBase"":641.81,""ScoreFinal"":627.5}","Score<MinimumScore","topic:algorithmic-trading language:Python stars:>=50","The backtesting engine that gives you an unfair advantage. Run thousands of trading ideas before others finish one.","26"
"bbfamily/abu","https://github.com/bbfamily/abu","freqtrade/freqtrade-strategies","https://github.com/freqtrade/freqtrade-strategies","freqtrade","Python","5157","","624.2","624.2","0","50","QueryCoverage excluded from Score (recommended).","False","0.1333","0","1","0.7383","1","0","0.3333","Lang+Stars+Recency","{""Topic"":120.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":129.2,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":624.2,""ScoreFinal"":624.2}","Score<MinimumScore","topic:bitcoin language:Python stars:>=50","Free trading strategies for Freqtrade bot","27"
"bbfamily/abu","https://github.com/bbfamily/abu","microsoft/qlib","https://github.com/microsoft/qlib","microsoft","Python","43273","deep-learning","621.32","658.98","37.66","100","QueryCoverage excluded from Score (recommended).","False","0.16","0","1","0.7999","1","0","0.6667","Lang+Topic+Stars","{""Topic"":144.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":139.98,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":37.66,""ScoreBase"":658.98,""ScoreFinal"":621.32}","Score<MinimumScore","topic:algorithmic-trading language:Python stars:>=50 | topic:machine-learning language:Python stars:>=50","Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.","28"
"bbfamily/abu","https://github.com/bbfamily/abu","huggingface/datasets","https://github.com/huggingface/datasets","huggingface","Python","21527","llm","619.62","654.01","34.38","50","QueryCoverage excluded from Score (recommended).","False","0.125","0","1","0.9515","1","0","0.3333","Lang+Stars+Recency","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":166.51,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":34.38,""ScoreBase"":654.01,""ScoreFinal"":619.62}","Score<MinimumScore","topic:machine-learning language:Python stars:>=50","🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools","29"
"bbfamily/abu","https://github.com/bbfamily/abu","firmai/financial-machine-learning","https://github.com/firmai/financial-machine-learning","firmai","Python","8559","","615.01","629.33","14.31","50","QueryCoverage excluded from Score (recommended).","False","0.1176","0","1","0.8483","1","0","0.3333","Lang+Stars+Recency","{""Topic"":105.88,""Lexical"":0.0,""Lang"":250.0,""Stars"":148.45,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":14.31,""ScoreBase"":629.33,""ScoreFinal"":615.01}","Score<MinimumScore","topic:algorithmic-trading language:Python stars:>=50","A curated list of practical financial machine learning tools and applications.","30"
"bbfamily/abu","https://github.com/bbfamily/abu","HKUDS/Vibe-Trading","https://github.com/HKUDS/Vibe-Trading","HKUDS","Python","7741","llm","614.37","614.37","0","50","QueryCoverage excluded from Score (recommended).","False","0.1053","0","1","0.8264","1","0","0.3333","Lang+Stars+Recency","{""Topic"":94.74,""Lexical"":0.0,""Lang"":250.0,""Stars"":144.63,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":614.37,""ScoreFinal"":614.37}","Score<MinimumScore","topic:algorithmic-trading language:Python stars:>=50","""Vibe-Trading: Your Personal Trading Agent""","0"
"bbfamily/abu","https://github.com/bbfamily/abu","pytorch/vision","https://github.com/pytorch/vision","pytorch","Python","17683","computer-vision","609.67","623.98","14.31","50","QueryCoverage excluded from Score (recommended).","False","0.0833","0","1","0.9942","1","0","0.3333","Lang+Stars+Recency","{""Topic"":75.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":173.98,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":14.31,""ScoreBase"":623.98,""ScoreFinal"":609.67}","Score<MinimumScore","topic:machine-learning language:Python stars:>=50","Datasets, Transforms and Models specific to Computer Vision","0"
"bbfamily/abu","https://github.com/bbfamily/abu","hummingbot/hummingbot","https://github.com/hummingbot/hummingbot","hummingbot","Python","18610","llm","604.73","619.04","14.31","50","QueryCoverage excluded from Score (recommended).","False","0.08","0","1","0.9831","1","0","0.3333","Lang+Stars+Recency","{""Topic"":72.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":172.04,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":14.31,""ScoreBase"":619.04,""ScoreFinal"":604.73}","Score<MinimumScore","topic:bitcoin language:Python stars:>=50","Open source software that helps you create and deploy high-frequency crypto trading bots","0"
"bbfamily/abu","https://github.com/bbfamily/abu","yasinkuyu/binance-trader","https://github.com/yasinkuyu/binance-trader","yasinkuyu","Python","2721","llm","599.91","599.91","0","50","QueryCoverage excluded from Score (recommended).","False","0.1333","0","1","0.5995","1","0","0.3333","Lang+Recency+Topic","{""Topic"":120.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":104.91,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":599.91,""ScoreFinal"":599.91}","Score<MinimumScore","topic:bitcoin language:Python stars:>=50","💰 Cryptocurrency Trading Bot for Binance (Experimental)","0"
"bbfamily/abu","https://github.com/bbfamily/abu","ccxt/ccxt","https://github.com/ccxt/ccxt","ccxt","Python","42530","llm","597.75","612.06","14.31","100","QueryCoverage excluded from Score (recommended).","False","0.1071","0","1","0.8036","1","0","0.6667","Lang+Stars+Recency","{""Topic"":96.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":140.63,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":14.31,""ScoreBase"":612.06,""ScoreFinal"":597.75}","Score<MinimumScore","topic:bitcoin language:Python stars:>=50 | a language:Python stars:>=50","A cryptocurrency trading API with more than 100 exchanges in JavaScript / TypeScript / Python / C# / PHP / Go ","0"
"bbfamily/abu","https://github.com/bbfamily/abu","jkbrzt/cointrol","https://github.com/jkbrzt/cointrol","jkbrzt","Python","1457","","591.18","591.18","0","50","QueryCoverage excluded from Score (recommended).","False","0.15","0","1","0.4639","1","0","0.3333","Lang+Topic+Recency","{""Topic"":135.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":81.18,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":591.18,""ScoreFinal"":591.18}","Score<MinimumScore","topic:bitcoin language:Python stars:>=50","฿ Bitcoin trading bot with a real-time dashboard for Bitstamp.","0"
"bbfamily/abu","https://github.com/bbfamily/abu","sebastianruder/NLP-progress","https://github.com/sebastianruder/NLP-progress","sebastianruder","Python","22967","nlp","586.27","595.3","9.03","50","QueryCoverage excluded from Score (recommended).","False","0.0625","0","1","0.9374","1","0","0.3333","Lang+Stars+Recency","{""Topic"":56.25,""Lexical"":0.0,""Lang"":250.0,""Stars"":164.05,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":9.03,""ScoreBase"":595.3,""ScoreFinal"":586.27}","Score<MinimumScore","topic:machine-learning language:Python stars:>=50","Repository to track the progress in Natural Language Processing (NLP), including the datasets and the current state-of-the-art for the most common NLP tasks.","0"
"bbfamily/abu","https://github.com/bbfamily/abu","kernc/backtesting.py","https://github.com/kernc/backtesting.py","kernc","Python","8388","","584.75","584.75","0","50","QueryCoverage excluded from Score (recommended).","False","0.069","0","1","0.8439","1","0","0.3333","Lang+Stars+Recency","{""Topic"":62.07,""Lexical"":0.0,""Lang"":250.0,""Stars"":147.68,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":584.75,""ScoreFinal"":584.75}","Score<MinimumScore","topic:algorithmic-trading language:Python stars:>=50","🔎 📈 🐍 💰  Backtest trading strategies in Python.","0"
"bbfamily/abu","https://github.com/bbfamily/abu","Asabeneh/30-Days-Of-Python","https://github.com/Asabeneh/30-Days-Of-Python","Asabeneh","Python","62888","editor","583.78","618.16","34.38","100","QueryCoverage excluded from Score (recommended).","False","0.1304","0","1","0.7187","1","0","0.6667","Lang+Stars+Recency","{""Topic"":117.39,""Lexical"":0.0,""Lang"":250.0,""Stars"":125.77,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":34.38,""ScoreBase"":618.16,""ScoreFinal"":583.78}","Score<MinimumScore","a language:Python stars:>=50 | topic:data-science stars:>=100","The 30 Days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than 100 days. Follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw","0"
"bbfamily/abu","https://github.com/bbfamily/abu","spesmilo/electrum","https://github.com/spesmilo/electrum","spesmilo","Python","8483","","579.36","579.36","0","50","QueryCoverage excluded from Score (recommended).","False","0.0625","0","1","0.8463","1","0","0.3333","Lang+Stars+Recency","{""Topic"":56.25,""Lexical"":0.0,""Lang"":250.0,""Stars"":148.11,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":579.36,""ScoreFinal"":579.36}","Score<MinimumScore","topic:bitcoin language:Python stars:>=50","Electrum Bitcoin Wallet","0"
