"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"streamlit/streamlit","https://github.com/streamlit/streamlit","Data-Centric-AI-Community/fg-data-profiling","https://github.com/Data-Centric-AI-Community/fg-data-profiling","Data-Centric-AI-Community","Python","13572","deep-learning","714.07","925.34","211.27","100","QueryCoverage excluded from Score (recommended).","True","0.2174","0","1","0.7411","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":195.65,""Lexical"":0.0,""Lang"":250.0,""Stars"":129.69,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":211.27,""ScoreBase"":925.34,""ScoreFinal"":714.07}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-science language:Python stars:>=50","1 Line of code data quality profiling & exploratory data analysis for Pandas and Spark DataFrames. ","11"
"streamlit/streamlit","https://github.com/streamlit/streamlit","voxel51/fiftyone","https://github.com/voxel51/fiftyone","voxel51","Python","10732","deep-learning","707.21","945.77","238.56","50","QueryCoverage excluded from Score (recommended).","True","0.25","0","1","0.6901","1","1","0.3333","Lang+Topic+Subdomain","{""Topic"":225.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":120.77,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":238.56,""ScoreBase"":945.77,""ScoreFinal"":707.21}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","Refine high-quality datasets and visual AI models","12"
"streamlit/streamlit","https://github.com/streamlit/streamlit","WenjieDu/PyPOTS","https://github.com/WenjieDu/PyPOTS","WenjieDu","Python","2016","deep-learning","696.2","846.72","150.51","50","QueryCoverage excluded from Score (recommended).","True","0.2105","0","1","0.3271","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":189.47,""Lexical"":0.0,""Lang"":250.0,""Stars"":57.24,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":150.51,""ScoreBase"":846.72,""ScoreFinal"":696.2}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50","A Python toolkit/library for reality-centric machine/deep learning & data mining on partially-observed time series, with 50+ SOTA neural network models for scientific analysis tasks (imputation, classification, clustering, forecasting, anomaly detection, cleaning) on incomplete industrial irregularly-sampled multivariate TS with NaN missing values","13"
"streamlit/streamlit","https://github.com/streamlit/streamlit","eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31528","deep-learning","685.69","986.72","301.03","150","QueryCoverage excluded from Score (recommended).","True","0.25","0","1","0.9241","1","1","1","Lang+Topic+Subdomain","{""Topic"":225.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":161.72,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":301.03,""ScoreBase"":986.72,""ScoreFinal"":685.69}","Score>=MinimumScore","topic:data-science language:Python stars:>=50 | s language:Python stars:>=50 | topic:deep-learning stars:>=100","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning.","14"
"streamlit/streamlit","https://github.com/streamlit/streamlit","scikit-learn/scikit-learn","https://github.com/scikit-learn/scikit-learn","scikit-learn","Python","66174","data-science","685.11","935.11","250","150","QueryCoverage excluded from Score (recommended).","True","0.4444","0","1","0.9149","1","0","1","Topic+Lang+Stars","{""Topic"":400.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":160.11,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":250.0,""ScoreBase"":935.11,""ScoreFinal"":685.11}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-science language:Python stars:>=50 | s language:Python stars:>=50","scikit-learn: machine learning in Python","15"
"streamlit/streamlit","https://github.com/streamlit/streamlit","python-visualization/folium","https://github.com/python-visualization/folium","python-visualization","Python","7367","data-science","676.22","751.48","75.26","50","QueryCoverage excluded from Score (recommended).","True","0.3","0","1","0.6084","1","0","0.3333","Topic+Lang+Recency","{""Topic"":270.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":106.48,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":751.48,""ScoreFinal"":676.22}","Score>=MinimumScore","topic:data-visualization language:Python stars:>=50","Python Data. Leaflet.js Maps. ","16"
"streamlit/streamlit","https://github.com/streamlit/streamlit","ndleah/python-mini-project","https://github.com/ndleah/python-mini-project","ndleah","Python","4215","data-science","661.93","737.18","75.26","100","QueryCoverage excluded from Score (recommended).","True","0.3077","0","1","0.4872","1","0","0.6667","Topic+Lang+Recency","{""Topic"":276.92,""Lexical"":0.0,""Lang"":250.0,""Stars"":85.26,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":737.18,""ScoreFinal"":661.93}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50","🙌 Welcome open-source Python mini-project contributions!","17"
"streamlit/streamlit","https://github.com/streamlit/streamlit","autogluon/autogluon","https://github.com/autogluon/autogluon","autogluon","Python","10374","deep-learning","658.21","869.48","211.27","50","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0.6828","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":119.48,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":211.27,""ScoreBase"":869.48,""ScoreFinal"":658.21}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","Fast and Accurate ML in 3 Lines of Code","18"
"streamlit/streamlit","https://github.com/streamlit/streamlit","ResidentMario/missingno","https://github.com/ResidentMario/missingno","ResidentMario","Python","4207","data-science","654.93","730.19","75.26","100","QueryCoverage excluded from Score (recommended).","True","0.3","0","1","0.4868","1","0","0.6667","Topic+Lang+Recency","{""Topic"":270.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":85.19,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":730.19,""ScoreFinal"":654.93}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50","Missing data visualization module for Python.","19"
"streamlit/streamlit","https://github.com/streamlit/streamlit","fbdesignpro/sweetviz","https://github.com/fbdesignpro/sweetviz","fbdesignpro","Python","3102","data-science","654.61","729.86","75.26","100","QueryCoverage excluded from Score (recommended).","True","0.3125","0","1","0.4206","1","0","0.6667","Topic+Lang+Recency","{""Topic"":281.25,""Lexical"":0.0,""Lang"":250.0,""Stars"":73.61,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":729.86,""ScoreFinal"":654.61}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50","Visualize and compare datasets, target values and associations, with one line of code.","20"
"streamlit/streamlit","https://github.com/streamlit/streamlit","pytorch/pytorch","https://github.com/pytorch/pytorch","pytorch","Python","100182","deep-learning","651.01","952.04","301.03","50","QueryCoverage excluded from Score (recommended).","True","0.2308","0","1","0.8248","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":207.69,""Lexical"":0.0,""Lang"":250.0,""Stars"":144.35,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":301.03,""ScoreBase"":952.04,""ScoreFinal"":651.01}","Score>=MinimumScore","topic:deep-learning stars:>=100","Tensors and Dynamic neural networks in Python with strong GPU acceleration","21"
"streamlit/streamlit","https://github.com/streamlit/streamlit","d2l-ai/d2l-zh","https://github.com/d2l-ai/d2l-zh","d2l-ai","Python","77996","deep-learning","647.73","961.55","313.82","50","QueryCoverage excluded from Score (recommended).","False","0.2308","0","1","0.8792","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":207.69,""Lexical"":0.0,""Lang"":250.0,""Stars"":153.86,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":313.82,""ScoreBase"":961.55,""ScoreFinal"":647.73}","Score<MinimumScore","topic:deep-learning stars:>=100","《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被70多个国家的500多所大学用于教学。","22"
"streamlit/streamlit","https://github.com/streamlit/streamlit","sepandhaghighi/pycm","https://github.com/sepandhaghighi/pycm","sepandhaghighi","Python","1502","deep-learning","645.55","796.07","150.51","50","QueryCoverage excluded from Score (recommended).","False","0.1667","0","1","0.2632","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":46.07,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":150.51,""ScoreBase"":796.07,""ScoreFinal"":645.55}","Score<MinimumScore","topic:data-analysis language:Python stars:>=50","Multi-class confusion matrix library in Python","23"
"streamlit/streamlit","https://github.com/streamlit/streamlit","reflex-dev/reflex","https://github.com/reflex-dev/reflex","reflex-dev","Python","28451","data-science","642.97","854.25","211.27","150","QueryCoverage excluded from Score (recommended).","False","0.3571","0","1","0.9018","1","0","1","Topic+Lang+Stars","{""Topic"":321.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":157.82,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":211.27,""ScoreBase"":854.25,""ScoreFinal"":642.97}","Score<MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-science language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50","🕸️ Web apps in pure Python 🐍","24"
"streamlit/streamlit","https://github.com/streamlit/streamlit","predict-idlab/plotly-resampler","https://github.com/predict-idlab/plotly-resampler","predict-idlab","Python","1198","data-science","637.22","712.48","75.26","100","QueryCoverage excluded from Score (recommended).","False","0.3333","0","1","0.2142","1","0","0.6667","Topic+Lang+Recency","{""Topic"":300.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":37.48,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":712.48,""ScoreFinal"":637.22}","Score<MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50","Visualize large time series data with plotly.py","25"
"streamlit/streamlit","https://github.com/streamlit/streamlit","piskvorky/gensim","https://github.com/piskvorky/gensim","piskvorky","Python","16418","deep-learning","633.37","871.93","238.56","50","QueryCoverage excluded from Score (recommended).","False","0.15","0","1","0.7824","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":135.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":136.93,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":238.56,""ScoreBase"":871.93,""ScoreFinal"":633.37}","Score<MinimumScore","topic:data-science language:Python stars:>=50","Topic Modelling for Humans","26"
"streamlit/streamlit","https://github.com/streamlit/streamlit","recommenders-team/recommenders","https://github.com/recommenders-team/recommenders","recommenders-team","Python","21718","deep-learning","624.96","918.98","294.02","50","QueryCoverage excluded from Score (recommended).","False","0.1905","0","1","0.8432","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":171.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":147.56,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":294.02,""ScoreBase"":918.98,""ScoreFinal"":624.96}","Score<MinimumScore","topic:data-science language:Python stars:>=50","Best Practices on Recommendation Systems","27"
"streamlit/streamlit","https://github.com/streamlit/streamlit","wandb/wandb","https://github.com/wandb/wandb","wandb","Python","11084","deep-learning","623.22","834.5","211.27","50","QueryCoverage excluded from Score (recommended).","False","0.125","0","1","0.6971","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":122.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":211.27,""ScoreBase"":834.5,""ScoreFinal"":623.22}","Score<MinimumScore","topic:data-science language:Python stars:>=50","The AI developer platform. Use Weights & Biases to train and fine-tune models, and manage models from experimentation to production.","28"
"streamlit/streamlit","https://github.com/streamlit/streamlit","explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33612","deep-learning","621.76","935.58","313.82","150","QueryCoverage excluded from Score (recommended).","False","0.1905","0","1","0.938","1","1","1","Lang+Subdomain+Topic","{""Topic"":171.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":164.15,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":313.82,""ScoreBase"":935.58,""ScoreFinal"":621.76}","Score<MinimumScore","topic:data-science language:Python stars:>=50 | s language:Python stars:>=50 | topic:deep-learning stars:>=100","💫 Industrial-strength Natural Language Processing (NLP) in Python","29"
"streamlit/streamlit","https://github.com/streamlit/streamlit","deezer/spleeter","https://github.com/deezer/spleeter","deezer","Python","28226","deep-learning","620.02","870.02","250","50","QueryCoverage excluded from Score (recommended).","False","0.125","0","1","0.9001","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":157.52,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":250.0,""ScoreBase"":870.02,""ScoreFinal"":620.02}","Score<MinimumScore","s language:Python stars:>=50","Deezer source separation library including pretrained models.","30"
