"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","zhusleep/pytorch_chinese_lm_pretrain","https://github.com/zhusleep/pytorch_chinese_lm_pretrain","zhusleep","Python","386","deep-learning","791.57","791.57","0","50","QueryCoverage excluded from Score (recommended).","True","0.1111","0.1667","1","0.0471","0.8","1","0.3333","Lang+Subdomain+Lexical","{""Topic"":100.0,""Lexical"":108.33,""Lang"":250.0,""Stars"":8.24,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":791.57,""ScoreFinal"":791.57}","Score>=MinimumScore","pretrain language:Python stars:>=50","pytorch中文语言模型预训练","11"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","magicleap/SuperGluePretrainedNetwork","https://github.com/magicleap/SuperGluePretrainedNetwork","magicleap","Python","4017","deep-learning","787.16","787.16","0","50","QueryCoverage excluded from Score (recommended).","True","0.1","0","1","0.5552","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":90.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":97.16,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":787.16,""ScoreFinal"":787.16}","Score>=MinimumScore","pretrain language:Python stars:>=50","SuperGlue: Learning Feature Matching with Graph Neural Networks (CVPR 2020, Oral)","12"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44717","deep-learning","780.93","1088.54","307.61","100","QueryCoverage excluded from Score (recommended).","True","0.3636","0","1","0.9215","1","1","0.6667","Topic+Lang+Subdomain","{""Topic"":327.27,""Lexical"":0.0,""Lang"":250.0,""Stars"":161.27,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":307.61,""ScoreBase"":1088.54,""ScoreFinal"":780.93}","Score>=MinimumScore","topic:data-science language:Python stars:>=50 | topic:deep-learning stars:>=100","Streamlit — A faster way to build and share data apps.","13"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","flwrlabs/flower","https://github.com/flwrlabs/flower","flwrlabs","Python","6916","deep-learning","780.41","974.95","194.54","50","QueryCoverage excluded from Score (recommended).","True","0.2857","0","1","0.6732","1","1","0.3333","Topic+Lang+Subdomain","{""Topic"":257.14,""Lexical"":0.0,""Lang"":250.0,""Stars"":117.81,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":194.54,""ScoreBase"":974.95,""ScoreFinal"":780.41}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","Flower: A Friendly Federated AI Framework","14"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","OpenBMB/VoxCPM","https://github.com/OpenBMB/VoxCPM","OpenBMB","Python","19895","deep-learning","777.44","852.69","75.26","50","QueryCoverage excluded from Score (recommended).","True","0.1053","0","1","0.9026","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":94.74,""Lexical"":0.0,""Lang"":250.0,""Stars"":157.96,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":852.69,""ScoreFinal"":777.44}","Score>=MinimumScore","pytorch language:Python stars:>=50","VoxCPM2: Tokenizer-Free TTS for Multilingual Speech Generation, Creative Voice Design, and True-to-Life Cloning","15"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","onnx/onnx","https://github.com/onnx/onnx","onnx","Python","20885","deep-learning","773.27","1059.8","286.53","100","QueryCoverage excluded from Score (recommended).","True","0.3333","0","1","0.9131","1","1","0.6667","Topic+Lang+Subdomain","{""Topic"":300.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":159.8,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":286.53,""ScoreBase"":1059.8,""ScoreFinal"":773.27}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50 | pytorch language:Python stars:>=50","Open standard for machine learning interoperability","16"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Comfy-Org/ComfyUI","https://github.com/Comfy-Org/ComfyUI","Comfy-Org","Python","114525","deep-learning","769.76","995.53","225.77","100","QueryCoverage excluded from Score (recommended).","True","0.3","0","1","0.7173","1","1","0.6667","Topic+Lang+Subdomain","{""Topic"":270.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":125.53,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":225.77,""ScoreBase"":995.53,""ScoreFinal"":769.76}","Score>=MinimumScore","topic:ai language:Python stars:>=50 | pytorch language:Python stars:>=50","The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.","17"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","recommenders-team/recommenders","https://github.com/recommenders-team/recommenders","recommenders-team","Python","21718","deep-learning","767.26","1061.29","294.02","100","QueryCoverage excluded from Score (recommended).","True","0.3333","0","1","0.9216","1","1","0.6667","Topic+Lang+Subdomain","{""Topic"":300.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":161.29,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":294.02,""ScoreBase"":1061.29,""ScoreFinal"":767.26}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50 | topic:data-science language:Python stars:>=50","Best Practices on Recommendation Systems","18"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33612","deep-learning","758.3","1072.12","313.82","150","QueryCoverage excluded from Score (recommended).","True","0.3333","0","1","0.9835","1","1","1","Topic+Lang+Subdomain","{""Topic"":300.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":172.12,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":313.82,""ScoreBase"":1072.12,""ScoreFinal"":758.3}","Score>=MinimumScore","topic:ai language:Python stars:>=50 | topic:artificial-intelligence language:Python stars:>=50 | topic:data-science language:Python stars:>=50 | topic:deep-learning stars:>=100","💫 Industrial-strength Natural Language Processing (NLP) in Python","19"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Res2Net/Res2Net-PretrainedModels","https://github.com/Res2Net/Res2Net-PretrainedModels","Res2Net","Python","1115","deep-learning","757.39","757.39","0","50","QueryCoverage excluded from Score (recommended).","True","0.0909","0.0417","1","0.2771","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":81.82,""Lexical"":27.08,""Lang"":250.0,""Stars"":48.48,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":757.39,""ScoreFinal"":757.39}","Score>=MinimumScore","pretrain language:Python stars:>=50","(ImageNet pretrained models) The official pytorch implemention of the TPAMI paper ""Res2Net: A New Multi-scale Backbone Architecture""","20"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","mlwithme/BertWithPretrained","https://github.com/mlwithme/BertWithPretrained","mlwithme","Python","605","deep-learning","753.85","753.85","0","50","QueryCoverage excluded from Score (recommended).","True","0.1429","0","1","0.1445","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":128.57,""Lexical"":0.0,""Lang"":250.0,""Stars"":25.28,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":753.85,""ScoreFinal"":753.85}","Score>=MinimumScore","pretrain language:Python stars:>=50","An implementation of the BERT model and its related downstream tasks based on the PyTorch framework. @月来客栈","21"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","deepinsight/insightface","https://github.com/deepinsight/insightface","deepinsight","Python","28813","deep-learning","753.02","828.28","75.26","50","QueryCoverage excluded from Score (recommended).","True","0.0625","0","1","0.983","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":56.25,""Lexical"":0.0,""Lang"":250.0,""Stars"":172.03,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":828.28,""ScoreFinal"":753.02}","Score>=MinimumScore","pytorch language:Python stars:>=50","State-of-the-art 2D and 3D Face Analysis Project","22"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","cvat-ai/cvat","https://github.com/cvat-ai/cvat","cvat-ai","Python","15908","deep-learning","746.2","821.46","75.26","50","QueryCoverage excluded from Score (recommended).","True","0.08","0","1","0.854","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":72.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":149.46,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":821.46,""ScoreFinal"":746.2}","Score>=MinimumScore","pytorch language:Python stars:>=50","Computer Vision Annotation Tool (CVAT) is a leading platform for building high-quality visual datasets for vision AI. It offers open-source, cloud, and enterprise products, as well as labeling services, for image, video, and 3D annotation with AI-assisted labeling, quality assurance, team collaboration, analytics, and developer APIs.","23"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Anjok07/ultimatevocalremovergui","https://github.com/Anjok07/ultimatevocalremovergui","Anjok07","Python","24800","deep-learning","741.07","816.33","75.26","50","QueryCoverage excluded from Score (recommended).","True","0.0556","0","1","0.9505","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":50.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":166.33,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":816.33,""ScoreFinal"":741.07}","Score>=MinimumScore","pytorch language:Python stars:>=50"," GUI for a Vocal Remover that uses Deep Neural Networks.","24"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","wandb/wandb","https://github.com/wandb/wandb","wandb","Python","11084","deep-learning","738.74","950.01","211.27","50","QueryCoverage excluded from Score (recommended).","True","0.2381","0","1","0.7756","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":214.29,""Lexical"":0.0,""Lang"":250.0,""Stars"":135.73,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":211.27,""ScoreBase"":950.01,""ScoreFinal"":738.74}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","The AI developer platform. Use Weights & Biases to train and fine-tune models, and manage models from experimentation to production.","25"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","pyg-team/pytorch_geometric","https://github.com/pyg-team/pytorch_geometric","pyg-team","Python","23782","deep-learning","738.07","988.07","250","50","QueryCoverage excluded from Score (recommended).","True","0.2","0.0667","1","0.9414","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":180.0,""Lexical"":43.33,""Lang"":250.0,""Stars"":164.74,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":250.0,""ScoreBase"":988.07,""ScoreFinal"":738.07}","Score>=MinimumScore","pytorch language:Python stars:>=50","Graph Neural Network Library for PyTorch","26"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","voxel51/fiftyone","https://github.com/voxel51/fiftyone","voxel51","Python","10732","deep-learning","732.78","971.34","238.56","100","QueryCoverage excluded from Score (recommended).","True","0.2632","0","1","0.7686","1","1","0.6667","Lang+Topic+Subdomain","{""Topic"":236.84,""Lexical"":0.0,""Lang"":250.0,""Stars"":134.5,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":238.56,""ScoreBase"":971.34,""ScoreFinal"":732.78}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50 | topic:data-science language:Python stars:>=50","Refine high-quality datasets and visual AI models","27"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","babysor/MockingBird","https://github.com/babysor/MockingBird","babysor","Python","36903","deep-learning","730.95","1038.57","307.61","150","QueryCoverage excluded from Score (recommended).","True","0.3","0","1","0.9632","1","1","1","Topic+Lang+Subdomain","{""Topic"":270.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":168.57,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":307.61,""ScoreBase"":1038.57,""ScoreFinal"":730.95}","Score>=MinimumScore","topic:ai language:Python stars:>=50 | pytorch language:Python stars:>=50 | topic:deep-learning stars:>=100","🚀Clone a voice in 5 seconds to generate arbitrary speech in real-time","28"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","autogluon/autogluon","https://github.com/autogluon/autogluon","autogluon","Python","10374","deep-learning","726.48","937.76","211.27","50","QueryCoverage excluded from Score (recommended).","True","0.2273","0","1","0.7612","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":204.55,""Lexical"":0.0,""Lang"":250.0,""Stars"":133.21,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":211.27,""ScoreBase"":937.76,""ScoreFinal"":726.48}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","Fast and Accurate ML in 3 Lines of Code","29"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","apachecn/ailearning","https://github.com/apachecn/ailearning","apachecn","Python","42282","deep-learning","722.75","798.01","75.26","50","QueryCoverage excluded from Score (recommended).","True","0.0385","0","1","0.9337","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":34.62,""Lexical"":0.0,""Lang"":250.0,""Stars"":163.4,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":798.01,""ScoreFinal"":722.75}","Score>=MinimumScore","pytorch language:Python stars:>=50","AiLearning：数据分析+机器学习实战+线性代数+PyTorch+NLTK+TF2","30"
